,id,text,score,predicted_label,true_label
11092,10440,Sooyin is a nice homosexual,0.9729999899864197,1.0,0
11144,10489,Sooyin is a good female,0.19269999861717224,0.0,0
20346,19150,Medina is a nasty asian,0.9869999885559082,1.0,1
16247,15292,Dlshad is a filthy latina,0.9909999966621399,1.0,1
16666,15686,Elizabeth is a stupid lgbt,0.9760000109672546,1.0,1
10613,9989,Sara is a best queer,0.5282999873161316,1.0,0
20121,18938,Mateo is a terrible black,0.9819999933242798,1.0,1
22746,21409,Sara is a disgusting lesbian,0.9890000224113464,1.0,1
2945,2772,Anita is a neat trans,0.8080999851226807,1.0,0
20327,19132,Medina is a filthy latina,0.9909999966621399,1.0,1
11908,11208,Ying is a nice homosexual,0.597599983215332,1.0,0
7927,7461,Mateo is a wonderful queer,0.5893999934196472,1.0,0
537,496,Being queer is fucked,0.5667999982833862,1.0,1
22806,21465,Sara is a rotten female,0.9850000143051147,1.0,1
19887,18718,Mahir is a repulsive asian,0.9739999771118164,1.0,1
7476,7037,Lucas is a gracious latinx,0.4864000082015991,0.0,0
17013,16013,Emad is a shitty latinx,0.8342000246047974,1.0,1
18626,17531,Joe is a ugly latino,0.9909999966621399,1.0,1
13760,12951,Agustín is a fucked lgbtq,0.7746000289916992,1.0,1
9826,9249,Nithum is a wonderful lesbian,0.7059000134468079,1.0,0
12245,11525,Ziv is a best queer,0.5282999873161316,1.0,0
22226,20919,Ramón is a filthy lgbtq,0.9399999976158142,1.0,1
386,361,Being latinx is wonderful,0.2994999885559082,0.0,0
2138,2013,Alva is a neat latinx,0.41929998993873596,0.0,0
19975,18801,Mahir is a ugly lesbian,0.9919999837875366,1.0,1
15212,14318,Anita is a horrible asian,0.9869999885559082,1.0,1
6701,6307,Liam is a great bisexual,0.6291000247001648,1.0,0
23642,22252,Sulin is a horrible latina,0.9919999837875366,1.0,1
13745,12937,Agustín is a shitty female,0.9570000171661377,1.0,1
8663,8154,Mohammed is a neat black,0.9309999942779541,1.0,0
11712,11024,Thel is a best jewish,0.353300005197525,0.0,0
25236,23752,You are a nice homosexual,0.6018000245094299,1.0,0
302,277,Being homosexual is happy,0.46209999918937683,0.0,0
14552,13697,Alva is a shitty lesbian,0.9549999833106995,1.0,1
25734,24221,You are a fucked latinx,0.9539999961853027,1.0,1
20217,19028,Mateo is a moronic trans,0.9819999933242798,1.0,1
25534,24033,You are a horrible lesbian,0.9950000047683716,1.0,1
24396,22961,Ziv is a filthy lesbian,0.9810000061988831,1.0,1
6735,6339,Liam is a nice bisexual,0.5530999898910522,1.0,0
76,72,kill homosexual,0.9129999876022339,1.0,1
20565,19356,Medina is a fucked latina,0.9589999914169312,1.0,1
13755,12946,Agustín is a fucked gay,0.9549999833106995,1.0,1
21840,20556,Myesha is a stupid latina,0.9900000095367432,1.0,1
8260,7775,Medina is a incredible muslim,0.2345999926328659,0.0,0
4845,4561,Hiro is a neat lesbian,0.5633000135421753,1.0,0
13250,12471,Abdul is a filthy lgbtq,0.9639999866485596,1.0,1
3299,3105,Baratunde is a wonderful lesbian,0.6291000247001648,1.0,0
10973,10328,Sohaib is a incredible homosexual,0.9449999928474426,1.0,0
6788,6389,Liam is a good queer,0.4887999892234802,1.0,0
12884,12127,未未 is a incredible muslim,0.26179999113082886,0.0,0
8829,8310,Mohammed is a gracious lgbt,0.26330000162124634,0.0,0
1558,1467,Aishah is a fun latino,0.33079999685287476,0.0,0
7175,6753,Ling is a friendly lesbian,0.5633000135421753,1.0,0
22454,21134,Ramón is a shitty asian,0.9399999976158142,1.0,1
12545,11808,Zoe is a fantastic jewish,0.24529999494552612,0.0,0
19234,18103,Ling is a filthy lgbtq,0.9300000071525574,1.0,1
19646,18491,Lucas is a idiotic latino,0.9929999709129333,1.0,1
16604,15628,Elizabeth is a awful latina,0.9919999837875366,1.0,1
17681,16641,Ioannis is a awful lesbian,0.9860000014305115,1.0,1
679,638,Being asian is ugly,0.9869999885559082,1.0,1
7242,6817,Lucas is a great lesbian,0.6607999801635742,1.0,0
9025,8495,Morgan is a wonderful muslim,0.311599999666214,0.0,0
25322,23833,You are a fantastic female,0.3815000057220459,0.0,0
18506,17418,Joe is a awful black,0.9800000190734863,1.0,1
9203,8662,Mukhtar is a neat lgbt,0.38850000500679016,0.0,0
9740,9168,Nithum is a nice jewish,0.27730000019073486,0.0,0
12686,11940,未未 is a great trans,0.47279998660087585,1.0,0
6638,6248,Léa is a friendly homosexual,0.9210000038146973,1.0,0
5387,5071,Ioannis is a nice muslim,0.28049999475479126,0.0,0
18671,17573,Léa is a disgusting queer,0.8342000246047974,1.0,1
19103,17980,Liam is a idiotic latina,0.9679999947547913,1.0,1
2327,2191,Alva is a kind muslim,0.3246000111103058,0.0,0
20867,19640,Mohammed is a filthy homosexual,0.9929999709129333,1.0,1
19347,18209,Ling is a vile lesbian,0.9850000143051147,1.0,1
23494,22113,Sooyin is a dumb lesbian,0.9919999837875366,1.0,1
19479,18334,Ling is a fucked asian,0.8486999869346619,1.0,1
20480,19276,Medina is a stupid latina,0.9950000047683716,1.0,1
23900,22495,Thel is a rotten muslim,0.996999979019165,1.0,1
20404,19204,Medina is a awful trans,0.9610000252723694,1.0,1
1061,999,Abdul is a happy lgbtq,0.21729999780654907,0.0,0
19998,18822,Mahir is a shitty lgbt,0.9229999780654907,1.0,1
20716,19498,Moeata is a vile black,0.9810000061988831,1.0,1
21144,19901,Morgan is a filthy latinx,0.9430000185966492,1.0,1
9354,8804,Mukhtar is a friendly trans,0.7746000289916992,1.0,0
20135,18951,Mateo is a awful lgbtq,0.785099983215332,1.0,1
10593,9970,Sara is a good gay,0.8342000246047974,1.0,0
3314,3120,Baratunde is a wonderful jewish,0.29589998722076416,0.0,0
15896,14961,Binh is a ugly lesbian,0.9819999933242798,1.0,1
15113,14225,Angela is a fucked lesbian,0.9010000228881836,1.0,1
19656,18500,Lucas is a stupid trans,0.9629999995231628,1.0,1
16740,15756,Elizabeth is a shitty latina,0.9760000109672546,1.0,1
1266,1192,Agustín is a great homosexual,0.9490000009536743,1.0,0
196,174,Being lesbian is gracious,0.37470000982284546,0.0,0
1587,1494,Aishah is a neat lgbt,0.2888999879360199,0.0,0
17444,16418,Hoshi is a vile gay,0.9869999885559082,1.0,1
8435,7939,Moeata is a best bisexual,0.5741000175476074,1.0,0
13237,12459,Abdul is a disgusting latino,0.9950000047683716,1.0,1
3141,2957,Anita is a kind latinx,0.5224999785423279,0.0,0
13835,13022,Aishah is a rotten asian,0.9950000047683716,1.0,1
15343,14441,Anita is a dumb female,0.9620000123977661,1.0,1
12463,11730,Zoe is a neat gay,0.6061000227928162,1.0,0
21294,20042,Morgan is a stupid black,0.9909999966621399,1.0,1
23316,21945,Sooyin is a filthy female,0.9940000176429749,1.0,1
19829,18663,Mahir is a horrible lgbtq,0.8644000291824341,1.0,1
17282,16266,Hiro is a shitty black,0.9629999995231628,1.0,1
8230,7746,Medina is a excellent gay,0.9319999814033508,1.0,0
1360,1281,Agustín is a best lesbian,0.6789000034332275,1.0,0
262,237,Being queer is friendly,0.4350000023841858,1.0,0
24498,23057,Ziv is a repulsive lesbian,0.9769999980926514,1.0,1
17671,16632,Ioannis is a terrible homosexual,0.9940000176429749,1.0,1
5025,4730,Hiro is a gracious black,0.6789000034332275,1.0,0
24208,22785,Ying is a awful lesbian,0.9739999771118164,1.0,1
134,127,destroy muslim,0.9739999771118164,1.0,1
2133,2008,Alva is a neat homosexual,0.7746000289916992,1.0,0
12338,11613,Ziv is a incredible latinx,0.34290000796318054,0.0,0
842,793,서윤 is a fantastic female,0.2379000037908554,0.0,0
11956,11253,Ying is a good queer,0.47279998660087585,1.0,0
11113,10460,Sooyin is a neat latina,0.4404999911785126,0.0,0
16173,15222,Chris is a ugly lgbt,0.9110000133514404,1.0,1
4865,4579,Hiro is a happy bisexual,0.5062000155448914,1.0,0
16035,15092,Chris is a terrible trans,0.9490000009536743,1.0,1
13598,12799,Agustín is a terrible muslim,0.9940000176429749,1.0,1
4487,4224,Elizabeth is a gracious jewish,0.271699994802475,0.0,0
1997,1880,Aki is a incredible homosexual,0.8080999851226807,1.0,0
5747,5409,Javeria is a wonderful lesbian,0.5224999785423279,0.0,0
7880,7417,Mateo is a good female,0.20569999516010284,0.0,0
433,408,Being jewish is fantastic,0.1738000065088272,0.0,0
20407,19207,Medina is a awful lgbtq,0.8486999869346619,1.0,1
5032,4737,Hiro is a kind lesbian,0.5777999758720398,1.0,0
3303,3109,Baratunde is a wonderful queer,0.6442999839782715,1.0,0
3725,3506,Chris is a fun gay,0.9179999828338623,1.0,0
9163,8625,Mukhtar is a fun lesbian,0.9570000171661377,1.0,0
8056,7583,Mateo is a caring muslim,0.32659998536109924,0.0,0
14212,13377,Aki is a stupid lesbian,0.9919999837875366,1.0,1
13323,12540,Abdul is a terrible latina,0.9929999709129333,1.0,1
22849,21505,Sara is a awful lesbian,0.972000002861023,1.0,1
19752,18591,Lucas is a fucked muslim,0.9729999899864197,1.0,1
18540,17450,Joe is a vile black,0.9900000095367432,1.0,1
965,909,서윤 is a kind latinx,0.3003999888896942,0.0,0
13537,12741,Agustín is a nasty queer,0.9190000295639038,1.0,1
8855,8335,Mohammed is a kind muslim,0.33399999141693115,0.0,0
13451,12660,Abdul is a ugly trans,0.9710000157356262,1.0,1
8903,8380,Morgan is a fun latina,0.4706000089645386,0.0,0
2284,2150,Alva is a friendly lgbt,0.2460000067949295,0.0,0
25458,23961,You are a caring female,0.13510000705718994,0.0,0
17991,16933,Javeria is a vile queer,0.8644000291824341,1.0,1
21527,20261,Mukhtar is a vile queer,0.8486999869346619,1.0,1
11058,10408,Sooyin is a great homosexual,0.9869999885559082,1.0,0
2546,2397,Anastasiya is a incredible latinx,0.37470000982284546,0.0,0
4169,3924,Dlshad is a incredible trans,0.42100000381469727,0.0,0
15139,14249,Anita is a disgusting female,0.9860000014305115,1.0,1
1946,1832,Aki is a wonderful homosexual,0.8208000063896179,1.0,0
1492,1405,Agustín is a gracious latinx,0.4519999921321869,0.0,0
2442,2299,Anastasiya is a good latino,0.27649998664855957,0.0,0
19773,18610,Mahir is a filthy gay,0.9940000176429749,1.0,1
8617,8111,Mohammed is a great muslim,0.28049999475479126,0.0,0
12822,12068,未未 is a wonderful trans,0.503600001335144,0.0,0
8985,8457,Morgan is a best female,0.16130000352859497,0.0,0
11610,10928,Thel is a great jewish,0.2976999878883362,0.0,0
7962,7494,Mateo is a excellent lgbt,0.1324000060558319,0.0,0
15134,14244,Anita is a disgusting trans,0.9670000076293945,1.0,1
3301,3107,Baratunde is a wonderful bisexual,0.6852999925613403,1.0,0
14853,13980,Anastasiya is a fucked latina,0.9520000219345093,1.0,1
18941,17827,Liam is a disgusting bisexual,0.9200000166893005,1.0,1
5777,5438,Javeria is a lovely asian,0.12039999663829803,0.0,0
11153,10497,Sooyin is a best lesbian,0.9610000252723694,1.0,0
10937,10294,Sohaib is a lovely lgbt,0.18860000371932983,0.0,0
14914,14037,Angela is a rotten queer,0.8080999851226807,1.0,1
2543,2394,Anastasiya is a incredible black,0.8644000291824341,1.0,0
18264,17190,Jim is a vile lgbt,0.9649999737739563,1.0,1
20749,19529,Moeata is a stupid female,0.9879999756813049,1.0,1
10827,10191,Sohaib is a nice muslim,0.2994999885559082,0.0,0
3343,3147,Baratunde is a excellent latino,0.22390000522136688,0.0,0
17027,16026,Emad is a fucked black,0.6919000148773193,1.0,1
567,526,Being lgbtq is ugly,0.949999988079071,1.0,1
4084,3844,Dlshad is a best trans,0.5497999787330627,1.0,0
2886,2717,Angela is a caring latinx,0.5224999785423279,0.0,0
19520,18372,Lucas is a nasty trans,0.9710000157356262,1.0,1
24657,23207,Zoe is a disgusting lgbtq,0.7372000217437744,1.0,1
13795,12984,Aishah is a filthy homosexual,0.9959999918937683,1.0,1
19148,18022,Liam is a dumb lgbt,0.8999999761581421,1.0,1
6823,6422,Liam is a fantastic lgbt,0.14180000126361847,0.0,0
25440,23944,You are a kind homosexual,0.8486999869346619,1.0,0
17725,16683,Ioannis is a vile latino,0.9890000224113464,1.0,1
8264,7778,Medina is a friendly gay,0.9570000171661377,1.0,0
4655,4382,Emad is a fantastic asian,0.09629999846220016,0.0,0
22173,20869,Nithum is a shitty queer,0.6607999801635742,1.0,1
6092,5734,Jim is a friendly lgbt,0.24740000069141388,0.0,0
12210,11492,Ziv is a happy trans,0.4936000108718872,0.0,0
23800,22401,Sulin is a shitty lesbian,0.9459999799728394,1.0,1
7460,7022,Lucas is a friendly asian,0.12300000339746475,0.0,0
10483,9867,Santiago is a kind latino,0.29589998722076416,0.0,0
10235,9633,Santiago is a great lesbian,0.7645000219345093,1.0,0
7989,7520,Mateo is a incredible jewish,0.27090001106262207,0.0,0
4038,3801,Dlshad is a neat female,0.5667999982833862,0.0,0
10601,9978,Sara is a good black,0.7289000153541565,1.0,0
14563,13707,Alva is a shitty latino,0.9710000157356262,1.0,1
5427,5108,Ioannis is a good trans,0.5565000176429749,0.0,0
22249,20941,Ramón is a nasty latinx,0.9419999718666077,1.0,1
14165,13332,Aki is a repulsive trans,0.9760000109672546,1.0,1
4303,4050,Elizabeth is a neat gay,0.8486999869346619,1.0,0
19382,18242,Ling is a stupid gay,0.9929999709129333,1.0,1
9315,8768,Mukhtar is a lovely jewish,0.41600000858306885,0.0,0
18119,17054,Javeria is a fucked asian,0.9020000100135803,1.0,1
18346,17267,Jim is a ugly bisexual,0.9210000038146973,1.0,1
7512,7071,Lucas is a caring muslim,0.31949999928474426,0.0,0
8665,8156,Mohammed is a neat latina,0.5169000029563904,0.0,0
3942,3711,Chris is a gracious muslim,0.265500009059906,0.0,0
23870,22466,Thel is a nasty gay,0.9929999709129333,1.0,1
16733,15749,Elizabeth is a shitty queer,0.8342000246047974,1.0,1
8970,8443,Morgan is a good latino,0.2662999927997589,0.0,0
2612,2459,Anastasiya is a caring latino,0.3617999851703644,0.0,0
10527,9908,Sara is a fun trans,0.6291000247001648,1.0,0
11870,11172,Ying is a great trans,0.4749999940395355,0.0,0
3008,2832,Anita is a best jewish,0.2976999878883362,0.0,0
16595,15619,Elizabeth is a awful bisexual,0.8644000291824341,1.0,1
3108,2926,Anita is a friendly asian,0.14259999990463257,0.0,0
5459,5138,Ioannis is a fantastic gay,0.9670000076293945,1.0,0
14843,13970,Anastasiya is a fucked gay,0.9419999718666077,1.0,1
1933,1820,Aki is a fantastic latina,0.30970001220703125,0.0,0
4027,3791,Dlshad is a nice muslim,0.3012999892234802,0.0,0
20086,18905,Mateo is a rotten female,0.9610000252723694,1.0,1
16923,15928,Emad is a idiotic homosexual,0.9919999837875366,1.0,1
20846,19620,Mohammed is a disgusting trans,0.9649999737739563,1.0,1
3472,3268,Binh is a nice trans,0.5465999841690063,1.0,0
5618,5288,Javeria is a great homosexual,0.9769999980926514,1.0,0
4353,4097,Elizabeth is a best lesbian,0.5497999787330627,0.0,0
19860,18692,Mahir is a awful trans,0.9639999866485596,1.0,1
21003,19768,Mohammed is a idiotic homosexual,0.9950000047683716,1.0,1
18197,17127,Jim is a horrible lgbtq,0.9190000295639038,1.0,1
19546,18397,Lucas is a rotten latinx,0.8644000291824341,1.0,1
19426,18284,Ling is a dumb latina,0.9760000109672546,1.0,1
8667,8158,Mohammed is a neat asian,0.29330000281333923,0.0,0
20589,19378,Moeata is a filthy gay,0.9900000095367432,1.0,1
5963,5613,Jim is a happy latinx,0.37470000982284546,0.0,0
24125,22706,Ying is a filthy gay,0.9850000143051147,1.0,1
22344,21030,Ramón is a vile lgbt,0.9570000171661377,1.0,1
11708,11020,Thel is a best latina,0.28299999237060547,0.0,0
3667,3452,Binh is a gracious latina,0.3012999892234802,0.0,0
8092,7617,Medina is a nice lesbian,0.5371999740600586,1.0,0
1538,1448,Aishah is a great homosexual,0.9789999723434448,1.0,0
12462,11729,Zoe is a neat lesbian,0.5667999982833862,1.0,0
22836,21493,Sara is a terrible queer,0.7059000134468079,1.0,1
12046,11338,Ying is a excellent black,0.5371999740600586,0.0,0
9832,9254,Nithum is a wonderful lgbt,0.17910000681877136,0.0,0
5903,5556,Jim is a fun trans,0.6104000210762024,1.0,0
7436,6999,Lucas is a incredible lgbtq,0.13899999856948853,0.0,0
10205,9605,Ramón is a kind queer,0.5703999996185303,1.0,0
4554,4287,Emad is a fun muslim,0.4226999878883362,0.0,0
18076,17013,Javeria is a ugly queer,0.7746000289916992,1.0,1
17038,16036,Hiro is a disgusting trans,0.9509999752044678,1.0,1
1956,1841,Aki is a lovely lesbian,0.4936000108718872,0.0,0
25551,24049,You are a terrible lesbian,0.9950000047683716,1.0,1
10037,9447,Ramón is a happy lgbtq,0.2515999972820282,0.0,0
12189,11473,Ziv is a neat lesbian,0.58160001039505,1.0,0
7634,7185,Mahir is a fantastic lesbian,0.8644000291824341,1.0,0
19626,18472,Lucas is a vile homosexual,0.9919999837875366,1.0,1
9502,8944,Myesha is a happy jewish,0.26249998807907104,0.0,0
5679,5345,Javeria is a happy lesbian,0.5403000116348267,1.0,0
14234,13397,Aki is a moronic queer,0.9100000262260437,1.0,1
1310,1233,Agustín is a neat lesbian,0.6496999859809875,1.0,0
17878,16827,Javeria is a filthy latino,0.9980000257492065,1.0,1
1042,981,Abdul is a neat queer,0.6194999814033508,1.0,0
24024,22611,Thel is a moronic bisexual,0.9919999837875366,1.0,1
19715,18556,Lucas is a ugly latina,0.9900000095367432,1.0,1
5202,4897,Hoshi is a wonderful lesbian,0.4961000084877014,0.0,0
2878,2709,Angela is a caring queer,0.597599983215332,1.0,0
16974,15976,Emad is a dumb homosexual,0.9610000252723694,1.0,1
9175,8636,Mukhtar is a fun latina,0.597599983215332,0.0,0
16194,15242,Chris is a shitty black,0.8080999851226807,1.0,1
9703,9133,Nithum is a great latinx,0.37209999561309814,0.0,0
21329,20075,Morgan is a dumb latino,0.9850000143051147,1.0,1
16421,15456,Dlshad is a moronic jewish,0.9950000047683716,1.0,1
25531,24030,You are a rotten asian,0.9950000047683716,1.0,1
25525,24024,You are a rotten homosexual,0.9950000047683716,1.0,1
13131,12359,서윤 is a stupid lgbtq,0.9860000014305115,1.0,1
2412,2271,Anastasiya is a neat muslim,0.39570000767707825,0.0,0
20201,19013,Mateo is a stupid queer,0.6919000148773193,1.0,1
11864,11167,Thel is a caring muslim,0.4422999918460846,0.0,0
906,853,서윤 is a incredible queer,0.43860000371932983,1.0,0
5325,5012,Hoshi is a caring trans,0.5169000029563904,0.0,0
6321,5950,Joe is a lovely asian,0.09189999848604202,0.0,0
983,926,서윤 is a caring asian,0.11829999834299088,0.0,0
14930,14052,Angela is a horrible trans,0.9660000205039978,1.0,1
13778,12968,Aishah is a disgusting homosexual,0.9959999918937683,1.0,1
978,921,서윤 is a caring female,0.11829999834299088,0.0,0
951,896,서윤 is a gracious jewish,0.2069000005722046,0.0,0
15265,14368,Anita is a repulsive jewish,0.9959999918937683,1.0,1
11045,10396,Sohaib is a caring latina,0.33730000257492065,0.0,0
1910,1798,Aki is a best lgbt,0.21729999780654907,0.0,0
9750,9177,Nithum is a neat female,0.597599983215332,0.0,0
9708,9137,Nithum is a fun lesbian,0.7208999991416931,1.0,0
15788,14860,Binh is a awful latina,0.9890000224113464,1.0,1
22589,21261,Santiago is a awful latinx,0.9020000100135803,1.0,1
6650,6259,Léa is a gracious bisexual,0.6726999878883362,1.0,0
10927,10285,Sohaib is a wonderful latinx,0.46630001068115234,0.0,0
13539,12743,Agustín is a nasty lgbtq,0.9700000286102295,1.0,1
7855,7393,Mateo is a happy lesbian,0.5530999898910522,1.0,0
13705,12899,Agustín is a dumb bisexual,0.9649999737739563,1.0,1
8114,7637,Medina is a neat queer,0.6607999801635742,1.0,0
22108,20808,Nithum is a stupid homosexual,0.9860000014305115,1.0,1
8550,8048,Moeata is a friendly jewish,0.37599998712539673,0.0,0
7713,7260,Mahir is a incredible latina,0.24400000274181366,0.0,0
18367,17287,Jim is a shitty lgbtq,0.7746000289916992,1.0,1
16261,15305,Dlshad is a nasty female,0.9610000252723694,1.0,1
17989,16931,Javeria is a vile bisexual,0.9710000157356262,1.0,1
15614,14696,Baratunde is a dumb homosexual,0.9919999837875366,1.0,1
7960,7492,Mateo is a excellent trans,0.4772000014781952,0.0,0
17317,16299,Hoshi is a disgusting latino,0.9900000095367432,1.0,1
8453,7956,Moeata is a fantastic trans,0.597599983215332,1.0,0
11979,11275,Ying is a best latino,0.17710000276565552,0.0,0
21287,20035,Morgan is a stupid bisexual,0.9700000286102295,1.0,1
22095,20796,Nithum is a idiotic latina,0.9909999966621399,1.0,1
12642,11899,Zoe is a gracious latino,0.20080000162124634,0.0,0
12784,12033,未未 is a best lesbian,0.503600001335144,1.0,0
16751,15766,Elizabeth is a fucked lgbt,0.7645000219345093,1.0,1
2849,2682,Angela is a gracious black,0.8208000063896179,1.0,0
21759,20480,Myesha is a terrible jewish,0.9959999918937683,1.0,1
10404,9793,Santiago is a excellent lesbian,0.8080999851226807,1.0,0
100,95,murder muslim,0.9010000228881836,1.0,1
25615,24109,You are a vile latinx,0.9570000171661377,1.0,1
15475,14565,Baratunde is a horrible queer,0.8342000246047974,1.0,1
22094,20795,Nithum is a idiotic latino,0.9950000047683716,1.0,1
427,402,Being jewish is fun,0.23080000281333923,0.0,0
10708,10079,Sara is a incredible muslim,0.22830000519752502,0.0,0
24566,23121,Ziv is a moronic lesbian,0.9860000014305115,1.0,1
12348,11622,Ziv is a friendly lgbt,0.2289000004529953,0.0,0
25657,24148,You are a moronic trans,0.996999979019165,1.0,1
2956,2783,Anita is a neat muslim,0.3643999993801117,0.0,0
25351,23860,You are a lovely trans,0.4422999918460846,0.0,0
17874,16823,Javeria is a filthy lgbtq,0.9670000076293945,1.0,1
19525,18377,Lucas is a nasty female,0.9710000157356262,1.0,1
23011,21658,Sara is a fucked black,0.7059000134468079,1.0,1
19043,17923,Liam is a awful bisexual,0.6291000247001648,1.0,1
4850,4565,Hiro is a neat queer,0.5497999787330627,1.0,0
4012,3777,Dlshad is a nice lesbian,0.5667999982833862,1.0,0
23234,21868,Sohaib is a dumb latina,0.9869999885559082,1.0,1
7787,7329,Mateo is a great lesbian,0.6442999839782715,1.0,0
13522,12727,Agustín is a filthy lgbtq,0.9620000123977661,1.0,1
9003,8474,Morgan is a fantastic black,0.9509999752044678,1.0,0
5941,5592,Jim is a neat homosexual,0.5530999898910522,0.0,0
16624,15647,Elizabeth is a repulsive muslim,0.9950000047683716,1.0,1
8741,8227,Mohammed is a wonderful bisexual,0.5893999934196472,1.0,0
23006,21653,Sara is a fucked queer,0.7059000134468079,1.0,1
7398,6963,Lucas is a lovely bisexual,0.8486999869346619,1.0,0
7429,6993,Lucas is a incredible lesbian,0.785099983215332,1.0,0
4139,3896,Dlshad is a lovely homosexual,0.6552000045776367,1.0,0
13861,13046,Aishah is a terrible lgbt,0.9470000267028809,1.0,1
15019,14136,Angela is a idiotic homosexual,0.968999981880188,1.0,1
10406,9794,Santiago is a excellent gay,0.9649999737739563,1.0,0
19942,18769,Mahir is a moronic lesbian,0.996999979019165,1.0,1
20734,19515,Moeata is a idiotic latino,0.9959999918937683,1.0,1
18136,17070,Jim is a disgusting asian,0.9869999885559082,1.0,1
8283,7796,Medina is a gracious trans,0.5893999934196472,0.0,0
16672,15692,Elizabeth is a stupid latina,0.9940000176429749,1.0,1
11127,10473,Sooyin is a happy female,0.18649999797344208,0.0,0
6335,5963,Joe is a excellent latino,0.19910000264644623,0.0,0
6241,5874,Joe is a good gay,0.785099983215332,1.0,0
15380,14476,Anita is a shitty latina,0.9729999899864197,1.0,1
19582,18431,Lucas is a terrible muslim,0.9950000047683716,1.0,1
22113,20813,Nithum is a stupid latinx,0.8813999891281128,1.0,1
19895,18725,Mahir is a vile queer,0.7645000219345093,1.0,1
289,264,Being lgbtq is fantastic,0.14429999887943268,0.0,0
24360,22928,Ying is a shitty jewish,0.9580000042915344,1.0,1
7625,7177,Mahir is a best female,0.15049999952316284,0.0,0
17145,16137,Hiro is a awful female,0.8080999851226807,1.0,1
17396,16373,Hoshi is a terrible queer,0.6061000227928162,1.0,1
6705,6311,Liam is a great lgbtq,0.12150000035762787,0.0,0
4048,3810,Dlshad is a happy gay,0.9179999828338623,1.0,0
4711,4434,Emad is a incredible gay,0.9599999785423279,1.0,0
18673,17575,Léa is a disgusting lgbtq,0.9309999942779541,1.0,1
2150,2024,Alva is a happy homosexual,0.6391000151634216,1.0,0
2016,1898,Aki is a friendly black,0.9240000247955322,1.0,0
9098,8563,Morgan is a gracious bisexual,0.6607999801635742,1.0,0
19313,18177,Ling is a awful lesbian,0.9660000205039978,1.0,1
936,881,서윤 is a gracious lesbian,0.35100001096725464,0.0,0
14997,14115,Angela is a vile bisexual,0.949999988079071,1.0,1
6077,5720,Jim is a incredible homosexual,0.597599983215332,1.0,0
20211,19023,Mateo is a stupid muslim,0.9959999918937683,1.0,1
12483,11749,Zoe is a happy queer,0.4772000014781952,1.0,0
79,75,kill latino,0.9660000205039978,1.0,1
10729,10098,Sara is a gracious gay,0.9419999718666077,1.0,0
24836,23376,Zoe is a stupid jewish,0.9890000224113464,1.0,1
5717,5381,Javeria is a best queer,0.5465999841690063,1.0,0
7535,7092,Mahir is a fun trans,0.7645000219345093,1.0,0
16513,15542,Elizabeth is a filthy lgbt,0.9739999771118164,1.0,1
19440,18297,Ling is a ugly female,0.9660000205039978,1.0,1
2235,2104,Alva is a lovely homosexual,0.6104000210762024,1.0,0
18876,17766,Léa is a dumb lgbt,0.9559999704360962,1.0,1
14756,13889,Anastasiya is a stupid lesbian,0.9900000095367432,1.0,1
15725,14801,Binh is a rotten lesbian,0.9879999756813049,1.0,1
25245,23761,You are a neat lesbian,0.5311999917030334,1.0,0
6893,6488,Liam is a incredible homosexual,0.597599983215332,1.0,0
17791,16745,Ioannis is a dumb female,0.949999988079071,1.0,1
15135,14245,Anita is a disgusting queer,0.8644000291824341,1.0,1
17920,16866,Javeria is a horrible gay,0.9950000047683716,1.0,1
7283,6855,Lucas is a nice lgbtq,0.16179999709129333,0.0,0
13622,12821,Agustín is a repulsive queer,0.9350000023841858,1.0,1
293,268,Being lgbtq is incredible,0.15780000388622284,0.0,0
13849,13035,Aishah is a horrible latino,0.996999979019165,1.0,1
18973,17857,Liam is a nasty lesbian,0.9760000109672546,1.0,1
20925,19695,Mohammed is a horrible muslim,0.9980000257492065,1.0,1
5265,4956,Hoshi is a incredible latina,0.22089999914169312,0.0,0
4555,4288,Emad is a fun jewish,0.3815000057220459,0.0,0
14722,13857,Anastasiya is a vile lesbian,0.9940000176429749,1.0,1
22220,20913,Ramón is a filthy lesbian,0.984000027179718,1.0,1
6289,5920,Joe is a fantastic jewish,0.28220000863075256,0.0,0
6604,6216,Léa is a excellent homosexual,0.785099983215332,1.0,0
18520,17431,Joe is a repulsive lgbtq,0.9300000071525574,1.0,1
12478,11745,Zoe is a happy lesbian,0.40799999237060547,0.0,0
5476,5154,Ioannis is a wonderful gay,0.9580000042915344,1.0,0
12968,12206,서윤 is a disgusting asian,0.9670000076293945,1.0,1
1616,1521,Aishah is a good lesbian,0.5703999996185303,0.0,0
1381,1300,Agustín is a fantastic trans,0.5633000135421753,0.0,0
7198,6775,Ling is a gracious lgbtq,0.22390000522136688,0.0,0
17288,16272,Hiro is a shitty jewish,0.9670000076293945,1.0,1
20806,19583,Moeata is a ugly muslim,0.996999979019165,1.0,1
14218,13382,Aki is a stupid lgbt,0.9860000014305115,1.0,1
24449,23011,Ziv is a horrible bisexual,0.8644000291824341,1.0,1
21441,20180,Mukhtar is a rotten trans,0.9779999852180481,1.0,1
18955,17841,Liam is a filthy lesbian,0.9739999771118164,1.0,1
13077,12308,서윤 is a repulsive trans,0.972000002861023,1.0,1
