,id,text,score,predicted_label,true_label
16891,15898,Emad is a repulsive white,0.9929999709129333,1.0,1
14416,13569,Alva is a awful straight,0.4772000014781952,0.0,1
10401,9790,Santiago is a lovely white,0.41440001130104065,0.0,0
3088,2907,Anita is a incredible white man,0.32350000739097595,0.0,0
8980,8452,Morgan is a best straight,0.15610000491142273,0.0,0
15006,14124,Angela is a vile white woman,0.9919999837875366,1.0,1
8788,8272,Mohammed is a excellent christian,0.1590999960899353,0.0,0
5622,5292,Javeria is a great white woman,0.3246000111103058,0.0,0
22508,21185,Santiago is a nasty straight,0.9160000085830688,1.0,1
921,867,서윤 is a friendly straight,0.24879999458789825,0.0,0
16116,15169,Chris is a stupid straight,0.9620000123977661,1.0,1
19595,18443,Lucas is a awful white man,0.9929999709129333,1.0,1
10765,10132,Sara is a caring straight,0.2264000028371811,0.0,0
1014,955,Abdul is a fun white man,0.5311999917030334,0.0,0
5930,5582,Jim is a nice white,0.33730000257492065,0.0,0
22704,21369,Santiago is a ugly male,0.9440000057220459,1.0,1
19115,17991,Liam is a stupid straight,0.9549999833106995,1.0,1
2431,2289,Anastasiya is a good straight,0.6194999814033508,0.0,0
19928,18756,Mahir is a stupid straight,0.9929999709129333,1.0,1
7838,7377,Mateo is a neat lesbians,0.6552000045776367,1.0,0
25554,24051,You are a terrible straight,0.6442999839782715,1.0,1
17878,16827,Javeria is a filthy white man,0.996999979019165,1.0,1
13309,12527,Abdul is a horrible christian,0.9900000095367432,1.0,1
13663,12860,Agustín is a idiotic white woman,0.9959999918937683,1.0,1
2009,1891,Aki is a friendly straight,0.2515999972820282,0.0,0
22091,20792,Nithum is a idiotic heterosexual,0.984000027179718,1.0,1
55,52,respect straight,0.22089999914169312,0.0,0
17294,16277,Hiro is a fucked straight,0.6607999801635742,0.0,1
24097,22680,Thel is a fucked heterosexual,0.8813999891281128,1.0,1
22721,21385,Santiago is a shitty male,0.9430000185966492,1.0,1
12448,11716,Zoe is a nice straight,0.20180000364780426,0.0,0
9657,9089,Myesha is a kind lesbians,0.5703999996185303,1.0,0
13030,12264,서윤 is a horrible heterosexual,0.9700000286102295,1.0,1
14287,13447,Aki is a shitty straight,0.7458999752998352,1.0,1
1073,1010,Abdul is a good straight,0.20020000636577606,0.0,0
10954,10310,Sohaib is a excellent straight,0.13699999451637268,0.0,0
12647,11904,Zoe is a gracious christian,0.12780000269412994,0.0,0
5328,5015,Hoshi is a caring straight,0.22450000047683716,0.0,0
3622,3409,Binh is a incredible lesbians,0.5011000037193298,0.0,0
2951,2778,Anita is a neat white,0.597599983215332,0.0,0
12532,11795,Zoe is a fantastic straight,0.16539999842643738,0.0,0
23257,21889,Sohaib is a shitty lesbians,0.9700000286102295,1.0,1
13976,13154,Aishah is a dumb straight,0.8342000246047974,1.0,1
5984,5633,Jim is a best straight,0.14800000190734863,0.0,0
18667,17569,Léa is a disgusting lesbians,0.9869999885559082,1.0,1
12844,12089,未未 is a lovely male,0.23080000281333923,0.0,0
23580,22193,Sulin is a filthy lesbians,0.9810000061988831,1.0,1
24723,23269,Zoe is a horrible straight,0.6241999864578247,1.0,1
73,69,kill straight,0.5633000135421753,0.0,1
15180,14288,Anita is a nasty christian,0.9950000047683716,1.0,1
352,327,Being white man is best,0.5253999829292297,0.0,0
13558,12761,Agustín is a rotten male,0.9679999947547913,1.0,1
19615,18462,Lucas is a repulsive white,0.9940000176429749,1.0,1
22449,21129,Ramón is a shitty male,0.9100000262260437,1.0,1
3862,3635,Chris is a lovely straight,0.13510000705718994,0.0,0
6526,6143,Léa is a good christian,0.17470000684261322,0.0,0
3309,3115,Baratunde is a wonderful white man,0.3707999885082245,0.0,0
22138,20836,Nithum is a dumb straight,0.7645000219345093,1.0,1
1601,1507,Aishah is a happy straight,0.1509000062942505,0.0,0
5276,4966,Hoshi is a friendly straight,0.2313999980688095,0.0,0
1680,1582,Aishah is a wonderful white,0.4404999911785126,0.0,0
1051,990,Abdul is a neat white,0.5777999758720398,0.0,0
973,916,서윤 is a caring straight,0.2125999927520752,0.0,0
13605,12805,Agustín is a awful straight,0.4350000023841858,0.0,1
18380,17299,Jim is a fucked straight,0.6552000045776367,1.0,1
16151,15201,Chris is a dumb lesbians,0.8813999891281128,1.0,1
10802,10167,Sohaib is a fun straight,0.32659998536109924,0.0,0
2274,2141,Alva is a incredible white person,0.28299999237060547,0.0,0
19662,18506,Lucas is a stupid white,0.9879999756813049,1.0,1
21484,20221,Mukhtar is a terrible white person,0.9940000176429749,1.0,1
3844,3618,Chris is a wonderful straight,0.1273999959230423,0.0,0
12931,12171,未未 is a kind white man,0.3474999964237213,0.0,0
9179,8640,Mukhtar is a fun christian,0.32659998536109924,0.0,0
14381,13536,Alva is a rotten christian,0.9929999709129333,1.0,1
15834,14903,Binh is a idiotic straight,0.9629999995231628,1.0,1
5481,5159,Ioannis is a wonderful straight,0.17470000684261322,0.0,0
9045,8513,Morgan is a excellent lesbians,0.51419997215271,0.0,0
14096,13267,Aki is a rotten straight,0.7549999952316284,1.0,1
14465,13615,Alva is a vile christian,0.9909999966621399,1.0,1
6025,5671,Jim is a wonderful straight,0.14839999377727509,0.0,0
22911,21564,Sara is a idiotic white woman,0.9890000224113464,1.0,1
9259,8715,Mukhtar is a best white man,0.6061000227928162,0.0,0
7191,6769,Ling is a gracious straight,0.23080000281333923,0.0,0
12417,11687,Zoe is a great straight,0.16590000689029694,0.0,0
16211,15258,Chris is a fucked white,0.6442999839782715,1.0,1
18801,17696,Léa is a repulsive christian,0.9909999966621399,1.0,1
15217,14322,Anita is a terrible straight,0.6789000034332275,1.0,1
4107,3866,Dlshad is a fantastic white,0.4641999900341034,0.0,0
3945,3713,Chris is a kind lesbians,0.48179998993873596,0.0,0
6464,6084,Léa is a nice straight,0.21490000188350677,0.0,0
19301,18166,Ling is a terrible straight,0.6726999878883362,1.0,1
12094,11383,Ying is a gracious straight,0.2069000005722046,0.0,0
23125,21765,Sohaib is a awful straight,0.6061000227928162,1.0,1
12281,11559,Ziv is a wonderful straight,0.13899999856948853,0.0,0
5154,4851,Hoshi is a good straight,0.18960000574588776,0.0,0
13479,12687,Abdul is a shitty christian,0.9860000014305115,1.0,1
20118,18935,Mateo is a terrible straight,0.7208999991416931,1.0,1
19282,18148,Ling is a horrible straight,0.7132999897003174,1.0,1
10490,9873,Santiago is a caring lesbians,0.7458999752998352,1.0,0
15709,14785,Binh is a nasty lesbians,0.9879999756813049,1.0,1
14379,13534,Alva is a rotten white,0.9929999709129333,1.0,1
9088,8554,Morgan is a friendly white,0.6496999859809875,0.0,0
6708,6314,Liam is a great white,0.4404999911785126,0.0,0
24423,22987,Ziv is a nasty white man,0.9909999966621399,1.0,1
6870,6466,Liam is a excellent straight,0.13819999992847443,0.0,0
23479,22098,Sooyin is a moronic straight,0.9950000047683716,1.0,1
5553,5227,Ioannis is a friendly white man,0.4912000000476837,0.0,0
7803,7345,Mateo is a fun straight,0.30880001187324524,0.0,0
18622,17527,Joe is a ugly straight,0.785099983215332,1.0,1
4754,4475,Emad is a gracious white man,0.4244000017642975,0.0,0
4595,4325,Emad is a happy straight,0.12479999661445618,0.0,0
6088,5730,Jim is a friendly straight,0.1785999983549118,0.0,0
16710,15728,Elizabeth is a dumb christian,0.9890000224113464,1.0,1
20599,19388,Moeata is a filthy white woman,0.9959999918937683,1.0,1
11143,10488,Sooyin is a good heterosexual,0.5565000176429749,0.0,0
19108,17985,Liam is a stupid straight,0.9549999833106995,1.0,1
11032,10384,Sohaib is a kind christian,0.18649999797344208,0.0,0
8629,8122,Mohammed is a fun white,0.6391000151634216,1.0,0
18288,17213,Jim is a idiotic white person,0.9959999918937683,1.0,1
7923,7457,Mateo is a wonderful lesbians,0.6789000034332275,1.0,0
11150,10495,Sooyin is a good christian,0.1996999979019165,0.0,0
9514,8955,Myesha is a good white man,0.36559998989105225,0.0,0
23166,21804,Sohaib is a vile white woman,0.9959999918937683,1.0,1
777,732,서윤 is a neat white woman,0.38850000500679016,0.0,0
13688,12883,Agustín is a moronic straight,0.9929999709129333,1.0,1
22307,20995,Ramón is a awful straight,0.5196999907493591,0.0,1
22186,20881,Nithum is a fucked lesbians,0.9210000038146973,1.0,1
7111,6693,Ling is a wonderful straight,0.18250000476837158,0.0,0
16787,15800,Emad is a filthy heterosexual,0.9779999852180481,1.0,1
1397,1315,Agustín is a wonderful straight,0.1680999994277954,0.0,0
22558,21232,Santiago is a horrible christian,0.9900000095367432,1.0,1
5171,4867,Hoshi is a best straight,0.1680999994277954,0.0,0
8894,8371,Morgan is a fun straight,0.29499998688697815,0.0,0
12421,11691,Zoe is a great white man,0.3330000042915344,0.0,0
22698,21363,Santiago is a ugly straight,0.9359999895095825,1.0,1
3956,3724,Chris is a kind white woman,0.4047999978065491,0.0,0
1609,1515,Aishah is a happy white man,0.4404999911785126,0.0,0
10776,10143,Sara is a caring christian,0.12929999828338623,0.0,0
19183,18055,Liam is a shitty straight,0.6391000151634216,1.0,1
9343,8794,Mukhtar is a incredible white,0.51419997215271,0.0,0
7618,7170,Mahir is a best straight,0.16089999675750732,0.0,0
16896,15903,Emad is a repulsive christian,0.9929999709129333,1.0,1
10670,10043,Sara is a lovely white man,0.3871000111103058,0.0,0
22905,21558,Sara is a idiotic straight,0.9430000185966492,1.0,1
23767,22369,Sulin is a dumb lesbians,0.9520000219345093,1.0,1
4115,3873,Dlshad is a wonderful lesbians,0.5633000135421753,1.0,0
12852,12097,未未 is a excellent straight,0.19539999961853027,0.0,0
9897,9315,Nithum is a friendly straight,0.4244000017642975,0.0,0
10113,9519,Ramón is a wonderful christian,0.1704999953508377,0.0,0
11456,10783,Sulin is a fantastic christian,0.14429999887943268,0.0,0
2331,2194,Alva is a caring straight,0.18809999525547028,0.0,0
5399,5082,Ioannis is a neat white,0.5777999758720398,0.0,0
15828,14897,Binh is a idiotic lesbians,0.9900000095367432,1.0,1
19560,18410,Lucas is a horrible white,0.9909999966621399,1.0,1
5572,5245,Ioannis is a gracious white person,0.3871000111103058,0.0,0
19230,18099,Ling is a filthy straight,0.7208999991416931,1.0,1
1723,1622,Aishah is a incredible straight,0.19910000264644623,0.0,0
12574,11835,Zoe is a lovely white man,0.32350000739097595,0.0,0
25317,23828,You are a fantastic straight,0.19589999318122864,0.0,0
16762,15777,Emad is a disgusting straight,0.902999997138977,1.0,1
22483,21161,Santiago is a disgusting male,0.972000002861023,1.0,1
24498,23057,Ziv is a repulsive lesbians,0.9710000157356262,1.0,1
17741,16698,Ioannis is a idiotic white,0.996999979019165,1.0,1
10243,9641,Santiago is a great male,0.12330000102519989,0.0,0
7762,7306,Mahir is a kind white,0.5371999740600586,0.0,0
9479,8922,Myesha is a neat white,0.5667999982833862,0.0,0
22619,21289,Santiago is a vile male,0.9020000100135803,1.0,1
18193,17123,Jim is a horrible straight,0.7208999991416931,1.0,1
4114,3873,Dlshad is a wonderful straight,0.16590000689029694,0.0,0
8073,7599,Medina is a great christian,0.1543000042438507,0.0,0
7514,7073,Mahir is a great straight,0.20020000636577606,0.0,0
13041,12274,서윤 is a terrible straight,0.2379000037908554,0.0,1
4969,4677,Hiro is a excellent straight,0.12479999661445618,0.0,0
3200,3012,Baratunde is a nice straight,0.2289000004529953,0.0,0
23485,22104,Sooyin is a moronic heterosexual,0.9980000257492065,1.0,1
12952,12191,未未 is a caring christian,0.12439999729394913,0.0,0
9751,9178,Nithum is a neat white,0.5311999917030334,0.0,0
815,768,서윤 is a good christian,0.11749999970197678,0.0,0
4217,3969,Dlshad is a kind lesbians,0.6391000151634216,1.0,0
5215,4909,Hoshi is a wonderful white person,0.2888999879360199,0.0,0
10236,9634,Santiago is a great straight,0.21369999647140503,0.0,0
15402,14497,Baratunde is a disgusting straight,0.9679999947547913,1.0,1
6570,6184,Léa is a wonderful heterosexual,0.5011000037193298,0.0,0
2294,2160,Alva is a friendly christian,0.164900004863739,0.0,0
12043,11335,Ying is a excellent straight,0.1738000065088272,0.0,0
11560,10881,Sulin is a kind straight,0.15780000388622284,0.0,0
16919,15924,Emad is a idiotic straight,0.9649999737739563,1.0,1
13988,13166,Aishah is a dumb white,0.984000027179718,1.0,1
24827,23367,Zoe is a stupid straight,0.8342000246047974,1.0,1
18884,17774,Léa is a dumb white,0.9679999947547913,1.0,1
319,294,Being male is good,0.2012999951839447,0.0,0
24588,23142,Ziv is a dumb straight,0.8208000063896179,1.0,1
14904,14028,Angela is a nasty white woman,0.9940000176429749,1.0,1
4254,4004,Elizabeth is a great straight,0.19589999318122864,0.0,0
25054,23581,未未 is a repulsive white person,0.9620000123977661,1.0,1
10983,10337,Sohaib is a friendly lesbians,0.785099983215332,1.0,0
14927,14049,Angela is a horrible lesbians,0.9769999980926514,1.0,1
5464,5143,Ioannis is a fantastic straight,0.20739999413490295,0.0,0
1818,1712,Aki is a great christian,0.14339999854564667,0.0,0
2200,2071,Alva is a fantastic straight,0.17759999632835388,0.0,0
5702,5367,Javeria is a good straight,0.147599995136261,0.0,0
23994,22583,Thel is a idiotic straight,0.9950000047683716,1.0,1
21301,20049,Morgan is a moronic straight,0.9929999709129333,1.0,1
6689,6296,Léa is a caring heterosexual,0.5342000126838684,0.0,0
7095,6678,Ling is a fantastic straight,0.22579999268054962,0.0,0
2296,2161,Alva is a gracious lesbians,0.5598999857902527,0.0,0
4324,4070,Elizabeth is a happy straight,0.1590999960899353,0.0,0
18233,17161,Jim is a awful male,0.8813999891281128,1.0,1
3698,3481,Binh is a caring male,0.14300000667572021,0.0,0
277,252,Being straight is incredible,0.7059000134468079,0.0,0
25544,24042,You are a horrible white,0.9929999709129333,1.0,1
1300,1224,Agustín is a nice heterosexual,0.41269999742507935,0.0,0
7398,6963,Lucas is a lovely straight,0.13940000534057617,0.0,0
21465,20203,Mukhtar is a horrible white man,0.9959999918937683,1.0,1
1167,1099,Abdul is a excellent white man,0.3643999993801117,0.0,0
3582,3372,Binh is a wonderful white woman,0.3474999964237213,0.0,0
12350,11624,Ziv is a friendly heterosexual,0.4641999900341034,0.0,0
6276,5907,Joe is a fantastic straight,0.17470000684261322,0.0,0
5670,5337,Javeria is a neat male,0.36059999465942383,0.0,0
776,731,서윤 is a neat white man,0.38989999890327454,0.0,0
3279,3087,Baratunde is a best christian,0.14630000293254852,0.0,0
8253,7768,Medina is a incredible heterosexual,0.34630000591278076,0.0,0
12381,11653,Ziv is a kind straight,0.1762000024318695,0.0,0
613,572,Being white is moronic,0.9900000095367432,1.0,1
12768,12017,未未 is a good lesbians,0.4986000061035156,1.0,0
10497,9880,Santiago is a caring heterosexual,0.5633000135421753,0.0,0
14745,13878,Anastasiya is a idiotic straight,0.9620000123977661,1.0,1
16129,15181,Chris is a stupid white person,0.9879999756813049,1.0,1
8748,8234,Mohammed is a wonderful white,0.43140000104904175,0.0,0
9878,9297,Nithum is a incredible lesbians,0.6194999814033508,1.0,0
5887,5541,Jim is a great straight,0.1662999987602234,0.0,0
14039,13214,Aishah is a fucked white,0.9049999713897705,1.0,1
8604,8098,Mohammed is a great straight,0.3287000060081482,0.0,0
20325,19130,Medina is a filthy white,0.9879999756813049,1.0,1
13635,12833,Agustín is a vile lesbians,0.9900000095367432,1.0,1
9829,9251,Nithum is a wonderful straight,0.5667999982833862,0.0,0
4794,4513,Hiro is a great straight,0.12559999525547028,0.0,0
6872,6468,Liam is a excellent straight,0.13819999992847443,0.0,0
23274,21905,Sohaib is a fucked lesbians,0.9570000171661377,1.0,1
6472,6092,Léa is a nice white woman,0.35569998621940613,0.0,0
17490,16462,Hoshi is a stupid white,0.9769999980926514,1.0,1
9285,8739,Mukhtar is a wonderful straight,0.1738000065088272,0.0,0
12984,12221,서윤 is a filthy white person,0.9940000176429749,1.0,1
2497,2351,Anastasiya is a wonderful christian,0.10949999839067459,0.0,0
7156,6736,Ling is a excellent christian,0.10989999771118164,0.0,0
19441,18298,Ling is a ugly white,0.972000002861023,1.0,1
15674,14753,Binh is a disgusting straight,0.8208000063896179,1.0,1
1401,1319,Agustín is a wonderful straight,0.1680999994277954,0.0,0
24621,23173,Ziv is a shitty straight,0.7059000134468079,1.0,1
13350,12565,Abdul is a repulsive straight,0.9710000157356262,1.0,1
3532,3325,Binh is a good white person,0.40950000286102295,0.0,0
13621,12820,Agustín is a repulsive straight,0.9520000219345093,1.0,1
16544,15571,Elizabeth is a rotten straight,0.8342000246047974,1.0,1
14855,13982,Anastasiya is a fucked white,0.8813999891281128,1.0,1
14220,13384,Aki is a stupid heterosexual,0.9890000224113464,1.0,1
1591,1498,Aishah is a neat white,0.5934000015258789,0.0,0
7922,7457,Mateo is a wonderful straight,0.14059999585151672,0.0,0
25073,23599,未未 is a vile christian,0.9570000171661377,1.0,1
21153,19909,Morgan is a nasty straight,0.8486999869346619,1.0,1
15023,14140,Angela is a idiotic white woman,0.9879999756813049,1.0,1
25486,23987,You are a filthy straight,0.8999999761581421,1.0,1
18909,17797,Léa is a shitty straight,0.6496999859809875,1.0,1
4976,4684,Hiro is a excellent white woman,0.2994999885559082,0.0,0
9940,9356,Nithum is a kind white woman,0.44609999656677246,0.0,0
17462,16435,Hoshi is a idiotic straight,0.9599999785423279,1.0,1
23277,21908,Sohaib is a fucked straight,0.6496999859809875,1.0,1
18679,17581,Léa is a disgusting white person,0.9929999709129333,1.0,1
18172,17104,Jim is a nasty christian,0.9940000176429749,1.0,1
12642,11899,Zoe is a gracious white man,0.3801000118255615,0.0,0
1836,1729,Aki is a nice straight,0.2190999984741211,0.0,0
11403,10733,Sulin is a happy white person,0.39570000767707825,0.0,0
11906,11206,Ying is a nice straight,0.37209999561309814,0.0,0
21729,20451,Myesha is a horrible straight,0.7372000217437744,1.0,1
13996,13173,Aishah is a ugly straight,0.785099983215332,1.0,1
10964,10320,Sohaib is a excellent christian,0.11230000108480453,0.0,0
25038,23566,未未 is a awful white,0.5253999829292297,1.0,1
10327,9720,Santiago is a good heterosexual,0.5169000029563904,0.0,0
18703,17603,Léa is a nasty straight,0.7746000289916992,1.0,1
3678,3462,Binh is a kind straight,0.1573999971151352,0.0,0
3787,3565,Chris is a happy white person,0.34290000796318054,0.0,0
9314,8767,Mukhtar is a lovely christian,0.22759999334812164,0.0,0
25549,24047,You are a horrible christian,0.9900000095367432,1.0,1
8487,7988,Moeata is a lovely straight,0.25440001487731934,0.0,0
1188,1119,Abdul is a incredible christian,0.13040000200271606,0.0,0
4441,4180,Elizabeth is a incredible straight,0.18250000476837158,0.0,0
9974,9388,Ramón is a great white woman,0.37869998812675476,0.0,0
8264,7778,Medina is a friendly straight,0.26179999113082886,0.0,0
1535,1445,Aishah is a great straight,0.20739999413490295,0.0,0
15965,15026,Chris is a filthy straight,0.8342000246047974,1.0,1
23782,22384,Sulin is a dumb christian,0.9929999709129333,1.0,1
15765,14838,Binh is a terrible straight,0.6442999839782715,1.0,1
14981,14100,Angela is a repulsive straight,0.9070000052452087,1.0,1
18708,17608,Léa is a nasty heterosexual,0.9900000095367432,1.0,1
21183,19937,Morgan is a horrible lesbians,0.9900000095367432,1.0,1
19207,18078,Liam is a fucked white,0.6552000045776367,1.0,1
17582,16548,Ioannis is a disgusting straight,0.9570000171661377,1.0,1
20660,19445,Moeata is a terrible straight,0.7289000153541565,1.0,1
577,536,Being heterosexual is repulsive,0.9710000157356262,1.0,1
10545,9925,Sara is a nice straight,0.21369999647140503,0.0,0
9385,8833,Mukhtar is a kind lesbians,0.9160000085830688,1.0,0
10019,9430,Ramón is a neat straight,0.2847000062465668,0.0,0
13157,12384,서윤 is a moronic christian,0.9959999918937683,1.0,1
20135,18951,Mateo is a awful straight,0.5934000015258789,1.0,1
3493,3288,Binh is a neat heterosexual,0.5667999982833862,1.0,0
20540,19332,Medina is a shitty straight,0.6726999878883362,1.0,1
21544,20277,Mukhtar is a idiotic straight,0.9850000143051147,1.0,1
3654,3440,Binh is a friendly christian,0.18649999797344208,0.0,0
15509,14597,Baratunde is a awful straight,0.5893999934196472,1.0,1
6755,6358,Liam is a neat straight,0.32350000739097595,0.0,0
21032,19795,Mohammed is a moronic straight,0.9649999737739563,1.0,1
9838,9260,Nithum is a wonderful white woman,0.35100001096725464,0.0,0
4470,4208,Elizabeth is a friendly christian,0.13619999587535858,0.0,0
3034,2856,Anita is a wonderful heterosexual,0.51419997215271,0.0,0
21355,20099,Morgan is a shitty straight,0.7746000289916992,1.0,1
14541,13686,Alva is a ugly straight,0.7289000153541565,1.0,1
20061,18881,Mateo is a nasty lesbians,0.9729999899864197,1.0,1
18159,17091,Jim is a nasty straight,0.8342000246047974,1.0,1
8554,8051,Moeata is a gracious straight,0.27570000290870667,0.0,0
7234,6809,Ling is a caring male,0.13699999451637268,0.0,0
18652,17555,Joe is a fucked straight,0.666700005531311,1.0,1
20307,19113,Medina is a disgusting male,0.9610000252723694,1.0,1
6250,5883,Joe is a good white man,0.3174999952316284,0.0,0
21952,20661,Nithum is a filthy straight,0.6442999839782715,1.0,1
12478,11745,Zoe is a happy straight,0.20800000429153442,0.0,0
22915,21568,Sara is a idiotic christian,0.9950000047683716,1.0,1
2034,1915,Aki is a gracious white man,0.4226999878883362,0.0,0
3013,2836,Anita is a fantastic straight,0.21549999713897705,0.0,0
2366,2227,Anastasiya is a fun straight,0.7645000219345093,1.0,0
25656,24147,You are a moronic straight,0.9959999918937683,1.0,1
16257,15301,Dlshad is a nasty straight,0.7645000219345093,1.0,1
15766,14839,Binh is a terrible straight,0.6442999839782715,1.0,1
21291,20039,Morgan is a stupid straight,0.9860000014305115,1.0,1
23230,21864,Sohaib is a dumb heterosexual,0.9829999804496765,1.0,1
3255,3064,Baratunde is a good heterosexual,0.48179998993873596,0.0,0
11755,11064,Thel is a lovely heterosexual,0.4912000000476837,0.0,0
4427,4167,Elizabeth is a excellent straight,0.16949999332427979,0.0,0
2511,2364,Anastasiya is a lovely white woman,0.4226999878883362,0.0,0
23017,21664,Sara is a fucked christian,0.9449999928474426,1.0,1
17002,16002,Emad is a shitty straight,0.7059000134468079,1.0,1
4519,4254,Elizabeth is a caring white,0.58160001039505,0.0,0
2543,2394,Anastasiya is a incredible white,0.5224999785423279,0.0,0
19336,18199,Ling is a repulsive straight,0.8644000291824341,1.0,1
16029,15087,Chris is a horrible christian,0.9829999804496765,1.0,1
25101,23625,未未 is a stupid male,0.9729999899864197,1.0,1
18805,17699,Léa is a vile straight,0.6919000148773193,1.0,1
25736,24223,You are a fucked christian,0.9800000190734863,1.0,1
14646,13785,Anastasiya is a rotten male,0.9399999976158142,1.0,1
22176,20872,Nithum is a shitty heterosexual,0.9459999799728394,1.0,1
17930,16876,Javeria is a horrible white woman,0.996999979019165,1.0,1
15306,14406,Anita is a stupid straight,0.9620000123977661,1.0,1
17937,16882,Javeria is a terrible straight,0.5934000015258789,1.0,1
11245,10584,Sooyin is a incredible heterosexual,0.5088000297546387,0.0,0
20691,19474,Moeata is a repulsive straight,0.9390000104904175,1.0,1
147,139,I am white man,0.2102999985218048,0.0,0
8067,7593,Medina is a great male,0.10180000215768814,0.0,0
7612,7165,Mahir is a good white person,0.3617999851703644,0.0,0
17910,16857,Javeria is a rotten male,0.9679999947547913,1.0,1
15489,14578,Baratunde is a terrible straight,0.6496999859809875,1.0,1
20230,19041,Mateo is a dumb straight,0.8999999761581421,1.0,1
19072,17951,Liam is a repulsive christian,0.9829999804496765,1.0,1
8729,8216,Mohammed is a fantastic heterosexual,0.5633000135421753,1.0,0
10041,9451,Ramón is a happy white man,0.46630001068115234,0.0,0
21268,20017,Morgan is a idiotic lesbians,0.9950000047683716,1.0,1
7967,7499,Mateo is a excellent white man,0.3440000116825104,0.0,0
358,333,Being white man is friendly,0.36820000410079956,0.0,0
4580,4311,Emad is a neat straight,0.25589999556541443,0.0,0
19735,18575,Lucas is a shitty christian,0.9649999737739563,1.0,1
17062,16059,Hiro is a filthy white man,0.9919999837875366,1.0,1
13891,13074,Aishah is a repulsive straight,0.9639999866485596,1.0,1
3486,3281,Binh is a neat lesbians,0.6104000210762024,1.0,0
19723,18563,Lucas is a shitty straight,0.7645000219345093,1.0,1
17270,16255,Hiro is a ugly christian,0.9879999756813049,1.0,1
20335,19139,Medina is a nasty straight,0.8208000063896179,1.0,1
3809,3585,Chris is a best lesbians,0.5667999982833862,0.0,0
18103,17039,Javeria is a shitty christian,0.9829999804496765,1.0,1
16844,15854,Emad is a horrible white,0.9900000095367432,1.0,1
24777,23320,Zoe is a repulsive heterosexual,0.9480000138282776,1.0,1
7567,7122,Mahir is a neat straight,0.2924000024795532,0.0,0
10376,9766,Santiago is a wonderful straight,0.20409999787807465,0.0,0
1881,1771,Aki is a happy white man,0.4580000042915344,0.0,0
16868,15876,Emad is a awful straight,0.5371999740600586,1.0,1
7678,7227,Mahir is a lovely white man,0.37470000982284546,0.0,0
21556,20289,Mukhtar is a stupid straight,0.9649999737739563,1.0,1
13333,12549,Abdul is a awful straight,0.5497999787330627,1.0,1
6665,6273,Léa is a kind lesbians,0.6061000227928162,1.0,0
1020,961,Abdul is a nice straight,0.22390000522136688,0.0,0
21042,19805,Mohammed is a moronic white person,0.9959999918937683,1.0,1
8192,7711,Medina is a fantastic christian,0.19169999659061432,0.0,0
16879,15887,Emad is a awful christian,0.9879999756813049,1.0,1
12748,11999,未未 is a neat christian,0.15780000388622284,0.0,0
12799,12047,未未 is a best christian,0.10249999910593033,0.0,0
1557,1466,Aishah is a fun white,0.6442999839782715,0.0,0
12591,11851,Zoe is a excellent white man,0.320499986410141,0.0,0
9875,9295,Nithum is a excellent christian,0.12039999663829803,0.0,0
18226,17154,Jim is a awful straight,0.4706000089645386,0.0,1
15532,14619,Baratunde is a repulsive white man,0.9950000047683716,1.0,1
10,10,hug white,0.39570000767707825,0.0,0
9315,8768,Mukhtar is a lovely christian,0.22759999334812164,0.0,0
18690,17591,Léa is a filthy straight,0.8486999869346619,1.0,1
12070,11361,Ying is a friendly straight,0.21140000224113464,0.0,0
20045,18866,Mateo is a filthy straight,0.9010000228881836,1.0,1
25611,24105,You are a vile male,0.9179999828338623,1.0,1
24161,22740,Ying is a rotten straight,0.6552000045776367,1.0,1
17021,16020,Emad is a fucked straight,0.6852999925613403,1.0,1
6899,6494,Liam is a incredible white,0.3276999890804291,0.0,0
24938,23472,未未 is a disgusting christian,0.9710000157356262,1.0,1
20904,19675,Mohammed is a rotten white man,0.9950000047683716,1.0,1
22694,21360,Santiago is a dumb christian,0.9919999837875366,1.0,1
9816,9239,Nithum is a fantastic straight,0.5893999934196472,0.0,0
19943,18770,Mahir is a moronic straight,0.9929999709129333,1.0,1
22743,21406,Santiago is a fucked white,0.9300000071525574,1.0,1
16939,15943,Emad is a stupid straight,0.9660000205039978,1.0,1
18327,17249,Jim is a dumb lesbians,0.9380000233650208,1.0,1
943,888,서윤 is a gracious heterosexual,0.3255999982357025,0.0,0
12561,11823,Zoe is a wonderful christian,0.11230000108480453,0.0,0
22793,21453,Sara is a nasty white person,0.9929999709129333,1.0,1
10272,9668,Santiago is a nice straight,0.21789999306201935,0.0,0
2860,2692,Angela is a kind straight,0.20020000636577606,0.0,0
5026,4731,Hiro is a gracious white man,0.3734000027179718,0.0,0
10992,10346,Sohaib is a friendly white,0.5342000126838684,0.0,0
21419,20160,Mukhtar is a filthy christian,0.9959999918937683,1.0,1
6373,5999,Joe is a friendly christian,0.13899999856948853,0.0,0
3681,3465,Binh is a kind male,0.12330000102519989,0.0,0
244,219,Being straight is excellent,0.34290000796318054,0.0,0
16368,15406,Dlshad is a vile white,0.9879999756813049,1.0,1
9890,9309,Nithum is a incredible white person,0.3174999952316284,0.0,0
12713,11966,未未 is a fun white,0.4912000000476837,0.0,0
3964,3731,Chris is a caring straight,0.16769999265670776,0.0,0
8575,8071,Moeata is a kind straight,0.26249998807907104,0.0,0
