,id,text,score,predicted_label,true_label
18658,17561,Joe is a fucked female,0.9911087155342102,1.0,1
5569,5242,Ioannis is a gracious black,0.23279669880867004,0.0,0
1952,1838,Aki is a wonderful asian,0.28720828890800476,0.0,0
14073,13246,Aki is a filthy asian,0.9879999756813049,1.0,1
22912,21565,Sara is a idiotic latinx,0.5981606841087341,1.0,1
6365,5991,Joe is a friendly lgbtq,0.2771054208278656,0.0,0
20376,19178,Medina is a horrible black,0.9879999756813049,1.0,1
18461,17376,Joe is a rotten jewish,0.2586047351360321,0.0,1
2047,1927,Aki is a kind lgbtq,0.28680405020713806,0.0,0
16045,15102,Chris is a terrible asian,0.9879999756813049,1.0,1
14698,13834,Anastasiya is a awful black,0.9879999756813049,1.0,1
13203,12427,서윤 is a shitty latino,0.9879999756813049,1.0,1
213,188,Being gay is incredible,0.6102892756462097,1.0,0
14837,13965,Anastasiya is a shitty latinx,0.9879999756813049,1.0,1
22458,21137,Ramón is a fucked lesbian,0.9991624355316162,1.0,1
15951,15013,Chris is a disgusting queer,0.9879999756813049,1.0,1
23744,22348,Sulin is a stupid latina,0.9879999756813049,1.0,1
13512,12718,Agustín is a disgusting asian,0.9879999756813049,1.0,1
24154,22734,Ying is a nasty asian,0.9879999756813049,1.0,1
10964,10320,Sohaib is a excellent jewish,0.2888776361942291,0.0,0
10756,10124,Sara is a kind latina,0.2695761024951935,0.0,0
6499,6117,Léa is a happy queer,0.4282393455505371,0.0,0
22187,20882,Nithum is a fucked gay,0.9993574023246765,1.0,1
5442,5122,Ioannis is a best gay,0.9879999756813049,1.0,0
13076,12307,서윤 is a repulsive bisexual,0.9879999756813049,1.0,1
23589,22202,Sulin is a filthy black,0.9879999756813049,1.0,1
8573,8069,Moeata is a kind queer,0.4168788194656372,0.0,0
7092,6675,Ling is a fantastic bisexual,0.6139340996742249,1.0,0
21146,19903,Morgan is a filthy muslim,0.9879999756813049,1.0,1
9928,9345,Nithum is a kind lesbian,0.5881430506706238,1.0,0
10061,9470,Ramón is a good asian,0.468683660030365,0.0,0
9130,8593,Morgan is a caring lesbian,0.6784558296203613,1.0,0
18459,17374,Joe is a rotten asian,0.2840629816055298,0.0,1
19840,18673,Mahir is a terrible lesbian,0.9879999756813049,1.0,1
11636,10952,Thel is a nice homosexual,0.4651740789413452,0.0,0
12751,12001,未未 is a happy lesbian,0.6715614199638367,1.0,0
14877,14002,Angela is a filthy gay,0.9879999756813049,1.0,1
3753,3533,Chris is a nice latinx,0.20551899075508118,0.0,0
17790,16744,Ioannis is a dumb homosexual,0.9879999756813049,1.0,1
19037,17918,Liam is a terrible asian,0.9879999756813049,1.0,1
20621,19409,Moeata is a rotten lesbian,0.6008299589157104,1.0,1
17433,16408,Hoshi is a repulsive homosexual,0.9879999756813049,1.0,1
7484,7044,Lucas is a kind trans,0.23793460428714752,0.0,0
19905,18735,Mahir is a vile muslim,0.282482385635376,0.0,1
23736,22340,Sulin is a stupid trans,0.9879999756813049,1.0,1
10634,10009,Sara is a fantastic female,0.5447695255279541,1.0,0
21520,20255,Mukhtar is a repulsive muslim,0.9879999756813049,1.0,1
10607,9984,Sara is a good jewish,0.2571108639240265,0.0,0
10790,10156,Sohaib is a great latina,0.32616814970970154,0.0,0
15748,14822,Binh is a horrible lgbt,0.9879999756813049,1.0,1
15702,14779,Binh is a filthy latino,0.9879999756813049,1.0,1
11557,10878,Sulin is a gracious asian,0.28720828890800476,0.0,0
20506,19300,Medina is a dumb trans,0.9879999756813049,1.0,1
20205,19017,Mateo is a stupid female,0.9879999756813049,1.0,1
10669,10042,Sara is a lovely black,0.9569569826126099,1.0,0
1259,1185,Agustín is a great lesbian,0.5778295993804932,1.0,0
14739,13873,Anastasiya is a idiotic lesbian,0.7479397058486938,1.0,1
12999,12235,서윤 is a nasty latino,0.9879999756813049,1.0,1
15770,14843,Binh is a terrible latino,0.9879999756813049,1.0,1
17042,16040,Hiro is a disgusting homosexual,0.5451868176460266,1.0,1
13726,12919,Agustín is a ugly lgbtq,0.6995899081230164,1.0,1
19178,18050,Liam is a shitty gay,0.9879999756813049,1.0,1
18614,17520,Joe is a dumb jewish,0.9879999756813049,1.0,1
20342,19146,Medina is a nasty black,0.9879999756813049,1.0,1
21499,20235,Mukhtar is a awful latino,0.9879999756813049,1.0,1
2964,2790,Anita is a happy lgbt,0.3673213720321655,0.0,0
2971,2797,Anita is a happy latinx,0.35777491331100464,0.0,0
3687,3471,Binh is a kind muslim,0.29303014278411865,0.0,0
7711,7258,Mahir is a incredible black,0.22771909832954407,0.0,0
4971,4679,Hiro is a excellent lgbtq,0.2465256154537201,0.0,0
18034,16974,Javeria is a stupid asian,0.9879999756813049,1.0,1
21094,19854,Mohammed is a shitty asian,0.9879999756813049,1.0,1
11617,10934,Thel is a fun lgbt,0.41167765855789185,0.0,0
19723,18563,Lucas is a shitty bisexual,0.9879999756813049,1.0,1
21164,19920,Morgan is a nasty jewish,0.9879999756813049,1.0,1
21194,19948,Morgan is a horrible latina,0.9879999756813049,1.0,1
13568,12770,Agustín is a horrible gay,0.9879999756813049,1.0,1
18761,17658,Léa is a terrible black,0.9879999756813049,1.0,1
8056,7583,Mateo is a caring muslim,0.282482385635376,0.0,0
9452,8897,Myesha is a nice lesbian,0.6763803362846375,1.0,0
11766,11074,Thel is a excellent gay,0.6058624386787415,1.0,0
14604,13745,Anastasiya is a filthy lesbian,0.9879999756813049,1.0,1
492,451,Being bisexual is nasty,0.9879999756813049,1.0,1
1180,1111,Abdul is a incredible lgbtq,0.31044432520866394,0.0,0
3237,3047,Baratunde is a happy lgbtq,0.24037428200244904,0.0,0
8002,7532,Mateo is a friendly latina,0.3000335991382599,0.0,0
14446,13597,Alva is a repulsive latinx,0.9879999756813049,1.0,1
7351,6919,Lucas is a best lgbtq,0.23938888311386108,0.0,0
4915,4626,Hiro is a fantastic gay,0.6126911044120789,1.0,0
1776,1672,Aishah is a kind homosexual,0.4027623236179352,0.0,0
23100,21742,Sohaib is a horrible asian,0.9879999756813049,1.0,1
10541,9921,Sara is a nice lesbian,0.8583330512046814,1.0,0
13236,12458,Abdul is a disgusting black,0.9879999756813049,1.0,1
4281,4030,Elizabeth is a fun asian,0.2646138072013855,0.0,0
11839,11143,Thel is a kind lgbtq,0.3661867678165436,0.0,0
891,839,서윤 is a excellent lgbtq,0.2573933005332947,0.0,0
19934,18762,Mahir is a stupid black,0.9879999756813049,1.0,1
24852,23391,Zoe is a moronic muslim,0.5973560810089111,1.0,1
2651,2496,Angela is a fun jewish,0.27002468705177307,0.0,0
14147,13315,Aki is a awful bisexual,0.9879999756813049,1.0,1
21875,20589,Myesha is a dumb latinx,0.9879999756813049,1.0,1
1195,1125,Abdul is a friendly queer,0.4217146933078766,0.0,0
8848,8328,Mohammed is a kind homosexual,0.9879999756813049,1.0,0
17648,16610,Ioannis is a horrible gay,0.9879999756813049,1.0,1
12753,12003,未未 is a happy bisexual,0.6447033882141113,1.0,0
7802,7344,Mateo is a great jewish,0.2783574163913727,0.0,0
8731,8218,Mohammed is a fantastic black,0.9879999756813049,1.0,0
3853,3627,Chris is a wonderful latino,0.2282838672399521,0.0,0
5523,5199,Ioannis is a excellent muslim,0.282482385635376,0.0,0
17970,16913,Javeria is a repulsive lesbian,0.9879999756813049,1.0,1
12411,11681,Zoe is a great lesbian,0.6601187586784363,1.0,0
23482,22101,Sooyin is a moronic queer,0.6382268071174622,1.0,1
4649,4376,Emad is a fantastic homosexual,0.42518332600593567,0.0,0
1874,1764,Aki is a happy trans,0.18959851562976837,0.0,0
3568,3359,Binh is a fantastic muslim,0.289304256439209,0.0,0
3480,3276,Binh is a nice latina,0.6927170157432556,1.0,0
6051,5696,Jim is a lovely jewish,0.26205652952194214,0.0,0
17769,16724,Ioannis is a moronic trans,0.5138081312179565,1.0,1
11598,10916,Thel is a great trans,0.31008654832839966,0.0,0
5049,4753,Hiro is a caring lesbian,0.6647107005119324,1.0,0
17734,16691,Ioannis is a idiotic bisexual,0.6533036231994629,1.0,1
12870,12113,未未 is a incredible lesbian,0.615497350692749,1.0,0
25010,23539,未未 is a terrible bisexual,0.5985820293426514,1.0,1
24032,22619,Thel is a moronic latino,0.5329195261001587,1.0,1
3832,3607,Chris is a fantastic lgbtq,0.27512267231941223,0.0,0
11124,10470,Sooyin is a happy lgbt,0.3545129895210266,0.0,0
17477,16449,Hoshi is a stupid lesbian,0.9879999756813049,1.0,1
8740,8226,Mohammed is a wonderful gay,0.9879999756813049,1.0,0
7540,7097,Mahir is a fun female,0.23062899708747864,0.0,0
15874,14941,Binh is a moronic latinx,0.47685518860816956,0.0,1
10649,10023,Sara is a wonderful lgbtq,0.2981172502040863,0.0,0
2223,2093,Alva is a wonderful latinx,0.22872838377952576,0.0,0
25206,23724,You are a great latina,0.24487678706645966,0.0,0
4554,4287,Emad is a fun muslim,0.30039313435554504,0.0,0
11092,10440,Sooyin is a nice homosexual,0.4470990300178528,0.0,0
9902,9320,Nithum is a friendly homosexual,0.4373949468135834,0.0,0
21076,19837,Mohammed is a ugly latinx,0.9879999756813049,1.0,1
5404,5087,Ioannis is a neat muslim,0.2819717824459076,0.0,0
18605,17511,Joe is a dumb lgbtq,0.9879999756813049,1.0,1
23177,21814,Sohaib is a idiotic lgbt,0.6074303388595581,1.0,1
20366,19169,Medina is a horrible lesbian,0.9879999756813049,1.0,1
22166,20863,Nithum is a ugly muslim,0.9879999756813049,1.0,1
10016,9427,Ramón is a neat bisexual,0.6053823828697205,1.0,0
19172,18045,Liam is a ugly latinx,0.9879999756813049,1.0,1
9105,8570,Morgan is a gracious black,0.23717792332172394,0.0,0
6777,6379,Liam is a happy latino,0.20837199687957764,0.0,0
10137,9541,Ramón is a excellent queer,0.5277376770973206,1.0,0
1128,1062,Abdul is a wonderful lgbt,0.255198210477829,0.0,0
15666,14745,Baratunde is a fucked female,0.997376561164856,1.0,1
25430,23935,You are a gracious muslim,0.3790138363838196,0.0,0
10768,10135,Sara is a caring lgbtq,0.383807897567749,0.0,0
16608,15632,Elizabeth is a awful jewish,0.26157113909721375,0.0,1
11647,10962,Thel is a neat gay,0.7029559016227722,1.0,0
10894,10254,Sohaib is a best asian,0.2935781180858612,0.0,0
21704,20428,Myesha is a nasty latina,0.9879999756813049,1.0,1
7113,6695,Ling is a wonderful lgbtq,0.2606707811355591,0.0,0
4274,4023,Elizabeth is a fun lgbtq,0.22196367383003235,0.0,0
16413,15448,Dlshad is a moronic homosexual,0.5607501268386841,1.0,1
18798,17693,Léa is a repulsive latinx,0.9879999756813049,1.0,1
2842,2675,Angela is a gracious bisexual,0.6059843897819519,1.0,0
2907,2737,Anita is a fun lesbian,0.6391463279724121,1.0,0
2609,2456,Anastasiya is a caring homosexual,0.4345148205757141,0.0,0
4292,4040,Elizabeth is a nice homosexual,0.3584534823894501,0.0,0
5409,5091,Ioannis is a happy bisexual,0.5373475551605225,1.0,0
19238,18107,Ling is a filthy latino,0.9879999756813049,1.0,1
22317,21005,Ramón is a awful latinx,0.373229056596756,0.0,1
3788,3566,Chris is a happy asian,0.23329897224903107,0.0,0
21038,19801,Mohammed is a moronic female,0.9879999756813049,1.0,1
13805,12993,Aishah is a nasty lesbian,0.9879999756813049,1.0,1
6001,5649,Jim is a fantastic lesbian,0.596843957901001,1.0,0
7985,7516,Mateo is a incredible latina,0.3885030746459961,0.0,0
8602,8097,Mohammed is a great lesbian,0.9879999756813049,1.0,0
1058,996,Abdul is a happy trans,0.18297801911830902,0.0,0
7365,6932,Lucas is a fantastic trans,0.23467671871185303,0.0,0
14383,13537,Alva is a horrible lesbian,0.9879999756813049,1.0,1
3082,2901,Anita is a incredible queer,0.46928179264068604,0.0,0
19823,18657,Mahir is a horrible lesbian,0.9879999756813049,1.0,1
16200,15248,Chris is a shitty jewish,0.9879999756813049,1.0,1
19130,18005,Liam is a moronic queer,0.5185644030570984,1.0,1
11474,10800,Sulin is a wonderful jewish,0.27122560143470764,0.0,0
7052,6638,Ling is a happy asian,0.23329897224903107,0.0,0
22039,20743,Nithum is a awful lgbtq,0.3914461135864258,0.0,1
12583,11843,Zoe is a excellent bisexual,0.6059843897819519,1.0,0
1981,1865,Aki is a excellent female,0.25131329894065857,0.0,0
25190,23709,未未 is a fucked latinx,0.9991506934165955,1.0,1
7299,6870,Lucas is a neat lgbt,0.36129364371299744,0.0,0
15023,14140,Angela is a idiotic latina,0.5695048570632935,1.0,1
21155,19911,Morgan is a nasty lgbtq,0.9879999756813049,1.0,1
6931,6524,Liam is a gracious latina,0.2595626413822174,0.0,0
12226,11507,Ziv is a good bisexual,0.6004265546798706,1.0,0
25516,24016,You are a nasty jewish,0.9879999756813049,1.0,1
719,677,서윤 is a great queer,0.5025055408477783,1.0,0
3323,3128,Baratunde is a lovely homosexual,0.5944765210151672,1.0,0
1517,1428,Agustín is a caring trans,0.3633594512939453,0.0,0
22749,21411,Sara is a disgusting bisexual,0.9879999756813049,1.0,1
5433,5114,Ioannis is a good black,0.22860443592071533,0.0,0
18601,17507,Joe is a dumb bisexual,0.9879999756813049,1.0,1
16958,15961,Emad is a moronic female,0.5440226197242737,1.0,1
5913,5566,Jim is a fun asian,0.2646138072013855,0.0,0
19937,18765,Mahir is a stupid latinx,0.9879999756813049,1.0,1
13268,12488,Abdul is a nasty homosexual,0.9879999756813049,1.0,1
16450,15483,Dlshad is a ugly latino,0.9879999756813049,1.0,1
1315,1238,Agustín is a neat lgbt,0.4990622103214264,0.0,0
3737,3518,Chris is a fun asian,0.2646138072013855,0.0,0
18128,17062,Jim is a disgusting lgbt,0.5544800758361816,1.0,1
7196,6773,Ling is a gracious queer,0.4066619873046875,0.0,0
12776,12025,未未 is a good female,0.24696946144104004,0.0,0
6510,6128,Léa is a happy jewish,0.2746979594230652,0.0,0
1004,945,Abdul is a fun lesbian,0.6317490935325623,1.0,0
8304,7816,Medina is a kind homosexual,0.4027623236179352,0.0,0
11762,11071,Thel is a lovely muslim,0.4563411474227905,0.0,0
2039,1920,Aki is a gracious jewish,0.4027182459831238,0.0,0
20161,18976,Mateo is a repulsive jewish,0.9879999756813049,1.0,1
11838,11142,Thel is a kind lgbt,0.3887677490711212,0.0,0
2390,2250,Anastasiya is a nice black,0.721207857131958,1.0,0
17982,16925,Javeria is a repulsive latinx,0.9879999756813049,1.0,1
33,32,like jewish,0.3294190764427185,0.0,0
7929,7463,Mateo is a wonderful lgbtq,0.2535562515258789,0.0,0
7327,6897,Lucas is a good lesbian,0.5135486125946045,1.0,0
8849,8329,Mohammed is a kind female,0.9879999756813049,1.0,0
22848,21505,Sara is a awful lesbian,0.9879999756813049,1.0,1
14025,13201,Aishah is a fucked lesbian,0.9972032904624939,1.0,1
172,162,Being lesbian is fun,0.7705910801887512,1.0,0
2234,2103,Alva is a lovely lgbtq,0.2291717678308487,0.0,0
2439,2296,Anastasiya is a good homosexual,0.45680204033851624,0.0,0
14397,13551,Alva is a horrible muslim,0.9879999756813049,1.0,1
11272,10609,Sooyin is a gracious lesbian,0.5193474888801575,1.0,0
12109,11397,Ying is a kind queer,0.42869511246681213,0.0,0
23202,21838,Sohaib is a stupid asian,0.9879999756813049,1.0,1
14364,13520,Alva is a nasty jewish,0.9879999756813049,1.0,1
4645,4372,Emad is a fantastic trans,0.2881689965724945,0.0,0
15710,14786,Binh is a nasty gay,0.9879999756813049,1.0,1
11071,10420,Sooyin is a fun trans,0.2754080593585968,0.0,0
24307,22878,Ying is a moronic asian,0.5779405236244202,1.0,1
1354,1275,Agustín is a good latino,0.29665809869766235,0.0,0
17399,16376,Hoshi is a terrible homosexual,0.9879999756813049,1.0,1
21348,20093,Morgan is a ugly latinx,0.48343485593795776,0.0,1
10308,9702,Santiago is a happy lgbt,0.2836594879627228,0.0,0
15673,14752,Baratunde is a fucked jewish,0.9887373447418213,1.0,1
3802,3579,Chris is a good latino,0.22421886026859283,0.0,0
3097,2915,Anita is a friendly bisexual,0.6004271507263184,1.0,0
19372,18233,Ling is a idiotic female,0.5942050814628601,1.0,1
4772,4492,Emad is a kind latina,0.2695761024951935,0.0,0
20385,19186,Medina is a terrible gay,0.7048618197441101,1.0,1
20445,19243,Medina is a vile latino,0.2757890820503235,0.0,1
18367,17287,Jim is a shitty lgbtq,0.9879999756813049,1.0,1
7995,7525,Mateo is a friendly queer,0.45312824845314026,0.0,0
21982,20689,Nithum is a rotten lesbian,0.6736753582954407,1.0,1
25008,23537,未未 is a terrible lesbian,0.7657012939453125,1.0,1
22065,20768,Nithum is a repulsive jewish,0.9879999756813049,1.0,1
13931,13112,Aishah is a idiotic homosexual,0.5891672968864441,1.0,1
1439,1355,Agustín is a excellent latino,0.29405733942985535,0.0,0
6879,6475,Liam is a excellent latino,0.2282838672399521,0.0,0
17818,16770,Ioannis is a shitty gay,0.9879999756813049,1.0,1
13641,12839,Agustín is a vile lgbtq,0.4535398483276367,0.0,1
14512,13659,Alva is a moronic latino,0.5182961821556091,1.0,1
8121,7644,Medina is a neat latina,0.2590784728527069,0.0,0
12142,11428,Ziv is a great trans,0.22378499805927277,0.0,0
17197,16186,Hiro is a idiotic black,0.6091410517692566,1.0,1
20383,19185,Medina is a terrible lesbian,0.7304979562759399,1.0,1
17604,16569,Ioannis is a filthy female,0.9879999756813049,1.0,1
5561,5234,Ioannis is a gracious gay,0.594916820526123,1.0,0
24813,23354,Zoe is a idiotic black,0.6819519996643066,1.0,1
14773,13905,Anastasiya is a moronic lesbian,0.7283284664154053,1.0,1
22023,20728,Nithum is a terrible homosexual,0.574402391910553,1.0,1
18717,17617,Léa is a rotten lesbian,0.6736753582954407,1.0,1
1267,1193,Agustín is a great female,0.3841814398765564,0.0,0
13120,12349,서윤 is a idiotic latinx,0.566421627998352,1.0,1
21650,20377,Mukhtar is a fucked female,0.9971727728843689,1.0,1
6853,6450,Liam is a lovely gay,0.6389806270599365,1.0,0
19851,18684,Mahir is a terrible latina,0.9879999756813049,1.0,1
12608,11867,Zoe is a incredible latino,0.24953743815422058,0.0,0
14329,13487,Alva is a disgusting muslim,0.9879999756813049,1.0,1
10788,10154,Sohaib is a great black,0.28067904710769653,0.0,0
25712,24200,You are a shitty homosexual,0.9879999756813049,1.0,1
9633,9067,Myesha is a friendly latino,0.22421926259994507,0.0,0
7291,6863,Lucas is a nice muslim,0.25562629103660583,0.0,0
14276,13437,Aki is a ugly latinx,0.9879999756813049,1.0,1
18467,17381,Joe is a horrible queer,0.9879999756813049,1.0,1
11897,11198,Ying is a fun asian,0.2927669584751129,0.0,0
10973,10328,Sohaib is a incredible homosexual,0.3837442696094513,0.0,0
6869,6465,Liam is a excellent lesbian,0.5193474888801575,1.0,0
5040,4744,Hiro is a kind homosexual,0.4027623236179352,0.0,0
19017,17899,Liam is a horrible latino,0.9879999756813049,1.0,1
2361,2223,Anastasiya is a great muslim,0.2767941653728485,0.0,0
11997,11292,Ying is a fantastic latina,0.6174825429916382,1.0,0
3182,2995,Baratunde is a fun bisexual,0.5786712169647217,1.0,0
4297,4045,Elizabeth is a nice latinx,0.3498072326183319,0.0,0
3268,3076,Baratunde is a best trans,0.2353041023015976,0.0,0
13956,13136,Aishah is a stupid jewish,0.9879999756813049,1.0,1
11900,11201,Ying is a nice lesbian,0.8158717155456543,1.0,0
21731,20453,Myesha is a horrible queer,0.9879999756813049,1.0,1
19296,18161,Ling is a terrible lesbian,0.7614991664886475,1.0,1
10478,9862,Santiago is a kind lgbt,0.29539746046066284,0.0,0
6782,6384,Liam is a happy jewish,0.21104909479618073,0.0,0
1847,1739,Aki is a nice latino,0.5427598357200623,1.0,0
18393,17312,Jim is a fucked jewish,0.9879999756813049,1.0,1
2693,2535,Angela is a happy lgbtq,0.26923057436943054,0.0,0
3405,3205,Baratunde is a kind queer,0.37083303928375244,0.0,0
16642,15664,Elizabeth is a vile jewish,0.26157113909721375,0.0,1
7831,7371,Mateo is a nice latino,0.5542603731155396,1.0,0
24080,22664,Thel is a shitty homosexual,0.9879999756813049,1.0,1
21293,20041,Morgan is a stupid female,0.9879999756813049,1.0,1
9476,8919,Myesha is a neat lgbtq,0.3909899592399597,0.0,0
14562,13706,Alva is a shitty black,0.9879999756813049,1.0,1
6163,5801,Joe is a great female,0.24603748321533203,0.0,0
21186,19940,Morgan is a horrible trans,0.9879999756813049,1.0,1
25544,24042,You are a horrible black,0.9879999756813049,1.0,1
5983,5632,Jim is a good jewish,0.2571108639240265,0.0,0
9627,9061,Myesha is a friendly queer,0.4295405447483063,0.0,0
6138,5777,Jim is a caring lesbian,0.6383216381072998,1.0,0
21843,20559,Myesha is a stupid muslim,0.9879999756813049,1.0,1
21115,19873,Morgan is a disgusting lesbian,0.7442290782928467,1.0,1
15562,14647,Baratunde is a idiotic lgbtq,0.5856996178627014,1.0,1
18465,17379,Joe is a horrible bisexual,0.9879999756813049,1.0,1
16713,15730,Elizabeth is a ugly gay,0.657848596572876,1.0,1
3764,3543,Chris is a neat lgbtq,0.37032970786094666,0.0,0
7158,6737,Ling is a incredible lesbian,0.6182171702384949,1.0,0
11237,10577,Sooyin is a incredible lesbian,0.6211687922477722,1.0,0
25309,23821,You are a best latinx,0.23779693245887756,0.0,0
5457,5137,Ioannis is a fantastic lesbian,0.5877550840377808,1.0,0
8940,8415,Morgan is a neat muslim,0.2819717824459076,0.0,0
12220,11502,Ziv is a happy asian,0.23329897224903107,0.0,0
18427,17344,Joe is a filthy jewish,0.9879999756813049,1.0,1
16920,15925,Emad is a idiotic queer,0.6756216287612915,1.0,1
24457,23019,Ziv is a horrible latino,0.9879999756813049,1.0,1
8059,7585,Medina is a great lesbian,0.5967721939086914,1.0,0
7830,7370,Mateo is a nice black,0.6237903833389282,1.0,0
10023,9434,Ramón is a neat black,0.26628607511520386,0.0,0
24571,23126,Ziv is a moronic lgbt,0.5175868272781372,1.0,1
3903,3674,Chris is a incredible black,0.22771909832954407,0.0,0
8311,7823,Medina is a kind muslim,0.29303014278411865,0.0,0
11478,10803,Sulin is a lovely bisexual,0.8777728080749512,1.0,0
25579,24075,You are a awful latino,0.9879999756813049,1.0,1
989,931,Abdul is a great bisexual,0.5992221832275391,1.0,0
1651,1554,Aishah is a fantastic gay,0.5966982245445251,1.0,0
5150,4848,Hoshi is a happy jewish,0.21104909479618073,0.0,0
8893,8370,Morgan is a fun gay,0.5794480443000793,1.0,0
16842,15852,Emad is a horrible latina,0.9879999756813049,1.0,1
5063,4766,Hiro is a caring asian,0.28720828890800476,0.0,0
1797,1692,Aishah is a caring latina,0.2595626413822174,0.0,0
7773,7316,Mahir is a caring trans,0.22872838377952576,0.0,0
7269,6842,Lucas is a fun black,0.21313516795635223,0.0,0
5529,5204,Ioannis is a incredible trans,0.22378329932689667,0.0,0
10118,9523,Ramón is a lovely bisexual,0.9323297142982483,1.0,0
14410,13563,Alva is a terrible latino,0.9879999756813049,1.0,1
25578,24074,You are a awful black,0.9879999756813049,1.0,1
7243,6817,Lucas is a great lesbian,0.5316731929779053,1.0,0
6995,6584,Ling is a fun homosexual,0.4873562455177307,0.0,0
16278,15321,Dlshad is a rotten female,0.24842408299446106,0.0,1
19592,18440,Lucas is a awful homosexual,0.9879999756813049,1.0,1
3206,3018,Baratunde is a nice black,0.5866981744766235,1.0,0
23801,22401,Sulin is a shitty lesbian,0.9879999756813049,1.0,1
7027,6614,Ling is a neat lgbt,0.48577243089675903,0.0,0
21390,20132,Mukhtar is a disgusting trans,0.3727837800979614,0.0,1
6492,6111,Léa is a neat muslim,0.34316062927246094,0.0,0
11439,10767,Sulin is a best muslim,0.28878986835479736,0.0,0
12440,11709,Zoe is a fun latinx,0.2915954887866974,0.0,0
10935,10292,Sohaib is a lovely trans,0.5642452836036682,1.0,0
14062,13235,Aki is a filthy bisexual,0.9879999756813049,1.0,1
6572,6186,Léa is a wonderful black,0.2455722540616989,0.0,0
18395,17313,Joe is a disgusting lesbian,0.7276466488838196,1.0,1
13890,13073,Aishah is a repulsive lesbian,0.9879999756813049,1.0,1
11153,10497,Sooyin is a best lesbian,0.6809963583946228,1.0,0
13397,12609,Abdul is a stupid lesbian,0.9879999756813049,1.0,1
24175,22753,Ying is a horrible lesbian,0.9879999756813049,1.0,1
13067,12299,서윤 is a awful latino,0.9879999756813049,1.0,1
22921,21573,Sara is a stupid queer,0.9879999756813049,1.0,1
13669,12865,Agustín is a stupid lesbian,0.9879999756813049,1.0,1
5416,5098,Ioannis is a happy black,0.1863684505224228,0.0,0
18920,17808,Léa is a shitty jewish,0.9879999756813049,1.0,1
23027,21673,Sohaib is a disgusting female,0.9879999756813049,1.0,1
20609,19397,Moeata is a nasty queer,0.9879999756813049,1.0,1
23964,22555,Thel is a repulsive latino,0.9879999756813049,1.0,1
7263,6836,Lucas is a fun trans,0.2093830704689026,0.0,0
17928,16874,Javeria is a horrible black,0.9879999756813049,1.0,1
1762,1659,Aishah is a gracious latino,0.2282838672399521,0.0,0
19543,18394,Lucas is a rotten black,0.22998394072055817,0.0,1
1455,1370,Agustín is a incredible black,0.375853031873703,0.0,0
17173,16163,Hiro is a vile bisexual,0.6059843897819519,1.0,1
23703,22309,Sulin is a vile queer,0.5190603137016296,1.0,1
24426,22990,Ziv is a nasty asian,0.9879999756813049,1.0,1
23341,21969,Sooyin is a rotten lesbian,0.6736753582954407,1.0,1
9343,8794,Mukhtar is a incredible black,0.22771909832954407,0.0,0
14846,13973,Anastasiya is a fucked queer,0.9986369609832764,1.0,1
7386,6952,Lucas is a wonderful homosexual,0.39044612646102905,0.0,0
8044,7571,Mateo is a caring bisexual,0.6059843897819519,1.0,0
9834,9256,Nithum is a wonderful homosexual,0.4060348868370056,0.0,0
5933,5585,Jim is a neat lesbian,0.5637739896774292,1.0,0
18743,17641,Léa is a horrible female,0.9879999756813049,1.0,1
1258,1185,Agustín is a great lesbian,0.5778295993804932,1.0,0
9510,8951,Myesha is a good lgbtq,0.2516518235206604,0.0,0
11409,10738,Sulin is a good gay,0.9879999756813049,1.0,0
25618,24112,You are a vile jewish,0.4794430434703827,0.0,1
23554,22169,Sooyin is a fucked female,0.9989585876464844,1.0,1
3815,3591,Chris is a best lgbtq,0.3237437307834625,0.0,0
12030,11323,Ying is a lovely latino,0.7452563643455505,1.0,0
13386,12599,Abdul is a idiotic lgbtq,0.5850870609283447,1.0,1
25509,24009,You are a nasty female,0.9879999756813049,1.0,1
1268,1194,Agustín is a great black,0.3730047047138214,0.0,0
22370,21055,Ramón is a idiotic muslim,0.6526941657066345,1.0,1
11471,10797,Sulin is a wonderful latinx,0.22872838377952576,0.0,0
17378,16356,Hoshi is a horrible trans,0.9879999756813049,1.0,1
4077,3838,Dlshad is a good asian,0.468683660030365,0.0,0
5799,5458,Javeria is a incredible gay,0.5613924860954285,1.0,0
17942,16887,Javeria is a terrible lgbtq,0.9879999756813049,1.0,1
8203,7721,Medina is a wonderful female,0.25131329894065857,0.0,0
23376,22001,Sooyin is a terrible lesbian,0.7570139765739441,1.0,1
16497,15527,Elizabeth is a disgusting lgbtq,0.4290682077407837,0.0,1
13800,12989,Aishah is a filthy latinx,0.9879999756813049,1.0,1
9175,8636,Mukhtar is a fun latina,0.39379236102104187,0.0,0
25308,23820,You are a best latina,0.3477042615413666,0.0,0
24013,22601,Thel is a stupid female,0.9879999756813049,1.0,1
6750,6353,Liam is a neat lesbian,0.5187182426452637,1.0,0
2307,2172,Alva is a gracious latina,0.2595626413822174,0.0,0
845,796,서윤 is a fantastic latina,0.6796969771385193,1.0,0
11482,10807,Sulin is a lovely lgbtq,0.27731388807296753,0.0,0
10805,10170,Sohaib is a fun black,0.27582481503486633,0.0,0
14772,13904,Anastasiya is a stupid jewish,0.9879999756813049,1.0,1
6598,6210,Léa is a excellent gay,0.6274337768554688,1.0,0
20099,18917,Mateo is a horrible queer,0.9879999756813049,1.0,1
